40.805366,-74.386183
40.805373,-73.940751
40.805395,-74.054617
40.805409,-74.055978
40.805409,-74.237576
40.805436,-73.94962
40.805442,-73.947468
40.805451,-74.050761
40.805461,-73.939661
40.805477,-73.965538
40.805484,-73.998568
40.805531,-73.952594
40.805538,-74.452636
40.805544,-74.350616
40.805595,-73.954339
40.805601,-73.888577
40.805612,-74.211819
40.805624,-74.318448
40.805637,-74.001207
40.80564,-73.946565
40.80564,-73.9664
40.805641,-74.457419
40.805658,-73.934105
40.805662,-74.071021
40.805664,-73.857997
40.805677,-73.958356
40.805721,-74.078274
40.805727,-73.91524
40.80578,-73.937917
40.805782,-74.043822
40.805801,-74.113646
40.805839,-74.048293
40.805848,-74.002286
40.805858,-74.262092
40.80586,-73.848993
40.805893,-73.889126
40.805916,-73.9545
40.805933,-74.04749
40.805946,-74.001775
40.805946,-74.001362
40.80595,-74.146083
40.805951,-73.915842
40.805952,-74.136584
40.805953,-74.39118
40.805963,-73.962822
40.805976,-74.250472
40.805989,-73.998274
40.805989,-73.952647
40.805994,-74.000611
40.806033,-73.958443
40.806061,-73.939112
40.806061,-74.045586
40.806065,-73.955908
40.806085,-73.947682
40.806117,-73.915376
40.806119,-74.044669
40.806126,-73.935992
40.806129,-73.96746
40.806133,-73.943376
40.806143,-73.964826
40.806148,-74.009575
40.806151,-74.214988
40.806155,-74.455828
40.806162,-74.451783
40.806179,-74.158805
40.806191,-73.88758
40.806206,-74.233738
40.806273,-74.530048
40.806277,-74.007312
40.806296,-73.941653
40.806303,-73.961289
40.806329,-74.043582
40.806353,-74.191706
40.80638,-73.962036
40.806397,-73.939925
40.806405,-73.950502
40.806411,-73.956238
40.806438,-73.967914
40.806459,-73.922305
40.806478,-74.168963
40.806482,-74.152883
40.806506,-73.955597
40.806522,-74.003089
40.80653,-73.941995
40.806546,-73.966558
40.806551,-73.944397
40.806585,-74.014005
40.806593,-73.998978
40.806597,-73.949779
40.806597,-73.94884
40.806644,-74.45533
40.806663,-73.960324
40.806673,-73.962982
40.806686,-74.168236
40.806705,-74.45284
40.806721,-73.959824
40.806723,-73.947381
40.806724,-73.961777
40.806755,-73.946593
40.806769,-74.012882
40.806776,-73.9355
40.806794,-73.961238
40.806811,-73.965351
40.806839,-74.316013
40.806886,-73.957922
40.806886,-73.939125
40.806887,-74.071449
40.806892,-74.444057
40.806915,-73.990062
40.806916,-74.470446
40.806918,-73.941561
40.806931,-74.013003
40.806941,-73.94315
40.806942,-73.945324
40.806967,-73.964034
40.806975,-73.964971
40.807011,-74.454933
40.807057,-74.07091
40.80707987,-73.9648889
40.807087,-73.998761
40.807131,-73.954018
40.807138,-73.952054
40.807138,-73.945744
40.807146,-73.953188
40.80718,-73.95515
40.807188,-73.937918
40.80721,-74.470822
40.807212,-73.959279
40.807219,-73.943829
40.807223,-73.999326
40.807224,-73.961837
40.807241,-74.19136
40.807249,-73.961367
40.807262,-73.96253
40.807269,-73.959873
40.807272,-73.934912
40.807294,-73.945529
40.807305,-73.949805
40.807311,-73.929641
40.807322,-73.954493
40.807342,-74.057952
40.807361,-74.069807
40.807374,-73.942634
40.807388,-73.948326
40.807476,-73.941684
40.807479,-73.990105
40.807479,-73.947104
40.807485,-74.143946
40.807508,-73.964013
40.807523,-73.940644
40.80755,-73.950726
40.807552,-74.484007
40.807573,-73.999529
40.807613,-73.959735
40.807639,-73.917095
40.807664,-74.057833
40.807664,-74.140537
40.807672,-74.119085
40.807672,-73.997793
40.807685,-74.157671
40.807686,-73.925076
40.807694,-74.056956
40.807749,-74.01537
40.807758,-73.929306
40.807759,-73.965119
40.80776029,-73.94532458
40.807792,-73.948849
40.807806,-74.498376
40.807821,-73.939535
40.807823,-74.209532
40.807829,-73.962143
40.80784,-73.941036
40.807849,-73.858015
40.807862,-73.939901
40.807878,-73.963692
40.80788,-73.960945
40.807881,-73.934671
40.807889,-73.966039
40.807906,-74.209068
40.807907,-74.282376
40.807939,-73.914423
40.807946,-73.937713
40.807954,-73.95785
40.807962,-74.211018
40.807969,-74.21203
40.807979,-74.214752
40.807985,-73.941245
40.808031,-74.283528
40.80805,-73.962529
40.808064,-73.961112
40.808096,-73.918161
40.808107,-74.001188
40.80811,-74.475144
40.808125,-73.944955
40.808137,-73.944429
40.808146,-73.944054
40.808182,-73.947655
40.808212,-73.960663
40.808229,-73.93847
40.808231,-73.963508
40.808252,-73.997218
40.808254,-74.001462
40.808281,-74.14405
40.808297,-74.159671
40.808303,-74.365115
40.808304,-74.179954
40.808313,-74.212063
40.808339,-73.966146
40.808343,-74.05808
40.808355,-74.147924
40.808362,-73.964376
40.808384,-73.957934
40.80839,-73.916541
40.808399,-73.962215
40.808424,-73.923166
40.808431,-74.001187
40.808462,-74.475433
40.808471,-73.946565
40.808473,-74.21883
40.808478,-74.15619
40.808481,-74.454701
40.808489,-74.146976
40.808498,-73.940911
40.808502,-74.156651
40.808548,-73.953481
40.808562,-74.144883
40.80857,-74.210822
40.808593,-73.959544
40.808606,-73.925884
40.808611,-73.965793
40.808616,-73.965
40.80862,-74.211778
40.808639,-74.207792
40.808641,-73.914086
40.808641,-73.941359
40.808657,-74.069859
40.808664,-73.944555
40.808665,-73.961496
40.808691,-74.505921
40.808695,-73.9514
40.808712,-74.192153
40.808731,-74.326378
40.808733,-74.506553
40.80874,-73.948816
40.808756,-73.92867
40.808758,-74.105801
40.808766,-73.942006
40.808798,-74.168182
40.808799,-74.245742
40.808805,-73.963327
40.808819,-73.943668
40.808823,-73.939786
40.808864,-73.962926
40.808872,-73.944377
40.808878,-73.946752
40.808887,-74.191238
40.808893,-74.135927
40.808902,-73.928421
40.808905,-73.945847
40.808915,-74.135309
40.808972,-74.143056
40.808976,-73.950077
40.808985,-74.207555
40.808991,-74.138104
40.808992,-73.962586
40.809009,-73.85826
40.809023,-74.254964
40.809026,-73.947914
40.809038,-73.918904
40.809053,-73.958208
40.809053,-73.916125
40.809078,-73.955501
40.809082,-74.506235
40.809085,-74.192269
40.809096,-73.961486
40.809118,-74.440708
40.809131,-73.960741
40.809134,-74.166025
40.809168,-73.935034
40.809179,-74.109151
40.80918,-73.939271
40.809181,-73.957481
40.809186,-73.925504
40.809188,-73.962327
40.809193,-74.156443
40.80920489,-73.94864912
40.809209,-73.911042
40.809234,-74.212305
40.809248,-73.963442
40.809284,-74.175264
40.809286,-74.328257
40.80929,-73.917142
40.809337,-73.938209
40.809347,-73.943094
40.809355,-74.15702
40.809363,-73.918343
40.809373,-74.210958
40.80938,-74.327737
40.809395,-74.505914
40.809405,-73.949075
40.809426,-74.142533
40.80944,-74.160537
40.809451,-74.327156
40.809467,-73.988586
40.80948,-74.111419
40.809487,-73.964249
40.809507,-74.1863
40.809511,-73.928423
40.809519,-73.960274
40.809519,-74.12939
40.809534,-74.14458
40.809547,-73.945515
40.809576,-73.943648
40.809578,-74.142303
40.809586,-73.928887
40.809593,-73.96544
40.809594,-74.223157
40.809601,-73.961312
40.809613,-73.951377
40.809622,-73.937328
40.809624,-74.211374
40.809631,-73.948173
40.809635,-73.838105
40.809644,-73.912114
40.809646,-73.989591
40.809653,-73.952236
40.809697,-73.964973
40.809741,-73.924028
40.809742,-73.999368
40.809749,-74.376225
40.80976,-74.142205
40.809777,-73.928674
40.809785,-74.434156
40.809787,-74.5668
40.809788,-74.186166
40.809792,-74.143129
40.809817,-74.000737
40.809822,-73.955844
40.809822,-73.957985
40.809825,-74.326332
40.80983,-74.117544
40.809853,-73.946563
40.809853,-73.917731
40.809863,-73.951889
40.80987,-73.925085
40.809872,-73.942814
40.809874,-73.910185
40.809876,-73.961754
40.809885,-74.200482
40.809925,-73.951135
40.80994,-73.959857
40.809957,-73.920578
40.809971,-74.326749
40.809982,-73.922075
40.80999,-73.916047
40.809993,-74.325606
40.810002,-73.963073
40.810022,-73.940725
40.81003,-73.944664
40.810041,-73.928159
40.810053,-73.960452
40.810088,-74.218327
40.810096,-73.958486
40.81011,-74.14415
40.810119,-73.944916
40.810157,-73.939793
40.810163,-74.18657
40.810163,-74.159075
40.810165,-74.160392
40.810184,-74.174921
40.810191,-73.941201
40.810223,-73.943992
40.810227,-73.989734
40.81023,-74.452762
40.810252,-73.958399
40.810285,-73.954616
40.810286,-73.945222
40.810289,-73.953737
40.810291,-74.142483
40.810307,-73.953392
40.810324,-74.141888
40.810338,-73.90999
40.810342,-73.910459
40.810368,-74.208532
40.810379,-74.009171
40.810415,-73.945578
40.810449,-73.924169
40.810457,-74.504134
40.810493,-74.452296
40.810494,-73.940504
40.810497,-74.219712
40.8105,-73.885357
40.810505,-73.91435
40.810529,-73.95566
40.810536,-73.947475
40.810537,-73.927666
40.810541,-74.013116
40.81055,-74.38374
40.810558,-73.94977
40.810561,-74.376269
40.810564,-73.959807
40.810572,-73.95022
40.810578,-73.950694
40.810588,-74.004076
40.810592,-73.882752
40.810607,-73.942256
40.810611,-73.914941
40.810625,-73.902214
40.810629,-74.186417
40.810667,-73.956193
40.810677,-73.962662
40.810698,-73.920471
40.810702,-74.172887
40.81071,-74.009377
40.810714,-73.911289
40.810714,-73.918446
40.810731,-73.962264
40.810749,-74.449508
40.810753,-74.470401
40.81078,-73.859494
40.810791,-74.504871
40.810807,-73.946525
40.810832,-73.939265
40.810833,-74.326357
40.810841,-73.945178
40.810842,-74.191889
40.810846,-74.212004
40.810861,-73.957929
40.810902,-74.161273
40.810911,-73.855488
40.810926,-74.3282
40.810945,-73.952657
40.810947,-73.953327
40.810948,-73.919095
40.810954,-74.142249
40.810957,-73.96406
40.81097,-74.192799
40.810972,-73.942863
40.810976,-74.50595
40.810982,-73.867534
40.81099,-73.936531
40.810991,-74.31148
40.810994,-74.234152
40.810995,-73.903072
40.811001,-73.960856
40.811038,-74.009809
40.81105,-74.140908
40.811056,-73.943775
40.811075,-73.949078
40.811107,-74.485793
40.811132,-74.146764
40.811144,-74.451577
40.811147,-73.96514
40.811193,-74.208103
40.811194,-73.909908
40.8112,-74.208451
40.811219,-74.173811
40.811225,-73.951092
40.811226,-73.945975
40.811236,-73.93449
40.811252,-73.982451
40.811267,-73.922271
40.811276,-73.943228
40.811277,-74.163379
40.8113,-74.508456
40.811321,-74.504443
40.81134,-73.947818
40.811364,-74.328357
40.811368,-74.123571
40.811378,-73.95235
40.811391,-74.506935
40.811419,-74.259936
40.811434,-73.965761
40.811437,-73.855114
40.811462,-74.190078
40.811464,-73.926726
40.81147,-73.893969
40.81147,-73.954533
40.81148,-73.856398
40.811485,-73.924278
40.811535,-74.22331
40.811549,-73.944381
40.81155,-73.91073
40.811566,-74.161136
40.811568,-73.853604
40.811583,-73.941094
40.811596,-73.954175
40.811606,-74.504824
40.811613,-74.377353
40.811614,-74.465402
40.811636,-73.923143
40.811637,-74.252967
40.811643,-73.990485
40.811656,-74.505851
40.811657,-73.961564
40.811666,-73.962777
40.811689,-74.16284
40.811692,-74.507041
40.8117,-73.9926
40.811703,-74.17428
40.81171,-73.946608
40.811725,-74.326362
40.811769,-74.186409
40.811771,-74.20594
40.811783,-74.161284
40.811801,-74.161711
40.811807,-74.00421
40.811808,-73.923668
40.811829,-73.914202
40.81183,-74.273585
40.811854,-73.846515
40.81187,-74.264155
40.811879,-73.909811
40.811882,-73.960749
40.811896,-74.464619
40.811899,-73.8848
40.811914,-74.2638
40.811918,-74.222893
40.811927,-73.958323
40.811935,-73.956985
40.81195,-74.141567
40.811968,-74.002189
40.811973,-74.163198
40.811989,-73.942093
40.811993,-74.192768
40.812009,-73.943507
40.812034,-73.951739
40.812038,-73.930355
40.812043,-73.856072
40.812052,-73.92507
40.812063,-73.963601
40.81208,-74.395192
40.812103,-73.919965
40.812108,-74.137436
40.81211,-73.961588
40.812119,-74.068211
40.812138,-74.480952
40.812155,-74.212209
40.812172,-73.946257
40.812249,-74.193239
40.812267,-73.944561
40.812267,-74.259371
40.812294,-74.186446
40.812295,-73.919992
40.812321,-74.164118
40.812325,-74.480927
40.812326,-74.118855
40.812347,-74.011458
40.812368,-73.9634
40.812387,-74.258721
40.812408,-74.460232
40.812419,-74.005361
40.812424,-73.943188
40.812429,-74.258005
40.812431,-73.95408
40.812448,-73.937235
40.812468,-74.156158
40.812498,-74.504851
40.812509,-74.124918
40.81251,-74.370491
40.812522,-73.908205
40.812536,-73.944815
40.812563,-73.962211
40.812586,-73.939415
40.812635,-74.464463
40.812653,-74.269346
40.812663,-74.142442
40.812669,-74.161867
40.81268,-73.902663
40.812683,-74.433543
40.812686,-73.939716
40.812688,-74.124561
40.812712,-74.174675
40.812716,-74.005624
40.812718,-74.146557
40.812734,-74.185583
40.812739,-74.258377
40.812745,-74.465406
40.812749,-74.186302
40.812795,-73.953542
40.812796,-73.915815
40.812819,-74.161103
40.812824,-73.999076
40.812831,-73.847729
40.812922,-74.167798
40.812933,-74.142566
40.812935,-74.123789
40.812965,-73.950085
40.81297,-73.951636
40.812976,-73.923831
40.812978,-74.010676
40.81303,-73.997188
40.813049,-73.857588
40.813056,-73.961399
40.813058,-73.9085
40.813062,-73.930293
40.81307,-74.216768
40.813072,-74.215118
40.813074,-74.493585
40.813075,-73.901302
40.813078,-73.997969
40.81308,-73.8544
40.81309375,-73.98470495
40.813105,-74.122408
40.813123,-73.96045
40.813137,-73.962432
40.813143,-74.563014
40.813162,-74.076317
40.813164,-73.944351
40.813169,-73.918994
40.81318,-74.002896
40.81318,-73.987915
40.8132007,-74.47046207
40.81324,-74.216084
40.81327,-74.10955
40.813279,-73.961914
40.813283,-73.86643
40.813315,-73.899182
40.813319,-73.913615
40.813319,-74.174435
40.813327,-74.480038
40.813337,-74.319281
40.813352,-73.915976
40.813355,-74.218898
40.813363,-73.955134
40.813365,-73.956458
40.813381,-74.223301
40.81339,-73.997121
40.8134,-74.214769
40.813409,-74.216683
40.813412,-74.215244
40.813415,-73.922409
40.813425,-74.217687
40.813429,-74.348727
40.81344,-73.945385
40.813449,-74.146842
40.813473,-73.939067
40.813509,-73.858067
40.813512,-74.221925
40.813515,-73.961644
40.813525,-74.12314
40.813534,-73.905227
40.813569,-74.488959
40.813577,-74.217308
40.81358,-74.498305
40.813584,-73.943304
40.813589,-74.292023
40.813592,-73.905873
40.813634,-73.950834
40.813641,-74.214137
40.813646,-73.909044
40.813649,-74.177057
40.813652,-74.002932
40.813658,-73.983798
40.813663,-73.963698
40.813674,-73.919348
40.813682,-73.944042
40.813703,-73.858508
40.813715,-74.123841
40.813724,-73.96246
40.813732,-73.940256
40.813738,-73.945725
40.813741,-73.955177
40.813765,-74.174754
40.813766,-74.159725
40.813774,-73.94875
40.81384,-74.160135
40.813863,-73.9183
40.81387,-74.221475
40.81388,-73.912612
40.813915,-74.479921
40.813922,-74.15917
40.813922,-74.255394
40.813924,-73.889292
40.813946,-73.905097
40.813949,-73.997715
40.813953,-74.497779
40.814001,-74.325223
40.814002,-73.942886
40.814007,-74.212992
40.814038,-74.123573
40.814039,-74.172143
40.814059,-74.480578
40.814074,-73.983164
40.814091,-74.123258
40.814099,-74.163131
40.814107,-74.505392
40.814108,-73.929078
40.814122,-73.946624
40.814169,-74.31929
40.814172,-74.15923
40.814204,-74.365816
40.81422,-73.944859
40.81423,-74.160104
40.814241,-73.885708
40.81424257,-74.22014706
40.814243,-74.219467
40.814245,-73.944021
40.814256,-73.955931
40.814263,-74.128144
40.814282,-73.908566
40.814299,-73.943145
40.814323,-73.92503
40.814323,-74.154578
40.81437,-73.919925
40.814378,-73.950513
40.81438,-73.922457
40.814426,-74.176741
40.814434,-74.440016
40.814436,-73.921076
40.814437,-73.929476
40.814446,-73.896992
40.814452,-73.899603
40.814454,-73.958083
40.814468,-74.136932
40.814476,-74.158381
40.814493,-73.941373
40.814522,-74.121608
40.814534,-73.95146
40.814541,-73.923504
40.814543,-73.955622
40.814564,-73.944469
40.81457,-73.945815
40.814577,-74.480975
40.814582,-74.123393
40.814597,-73.887115
40.814631,-74.104073
40.814636,-74.12612
40.814669,-73.928515
40.814721,-74.003633
40.814724,-74.176054
40.814733,-73.921621
40.814762,-74.158882
40.814775,-74.134025
40.814779,-74.159329
40.814802,-73.885685
40.814814,-73.916703
40.814814,-74.155301
40.814817,-73.963166
40.814822,-74.162633
40.814822,-73.942948
40.814835,-74.157294
40.814836,-73.901461
40.814836,-73.89344
40.81484,-74.223882
40.814842,-74.136057
40.814844,-74.255256
40.814851,-74.475416
40.814852,-73.929011
40.814854,-74.219188
40.814855,-73.962252
40.814867,-74.480035
40.814872,-74.222007
40.814873,-73.920885
40.814887,-73.943713
40.814893,-73.939999
40.814897,-73.996227
40.814907,-73.898876
40.814914,-73.897893
40.814915,-74.161795
40.814919,-73.989362
40.814936,-73.94507
40.814937,-74.21726
40.814944,-73.95494
40.814968,-74.156234
40.814983,-73.861233
40.814986,-73.925693
40.815,-73.936389
40.815004,-73.917138
40.81501,-73.84726
40.815011,-73.881941
40.815011,-74.125502
40.815072,-73.908533
40.815072,-73.952808
40.81508,-73.902207
40.815081,-73.938958
40.815087,-73.992283
40.815098,-74.206887
40.815099,-73.947402
40.815099,-73.871546
40.815111,-74.4439
40.815124,-74.40046
40.815158,-74.370814
40.815161,-73.94112
40.815184,-73.941466
40.815188,-73.915849
40.815199,-73.922063
40.815203,-74.143955
40.815219,-74.367896
40.815231,-74.156561
40.815233,-73.944868
40.815251,-73.929612
40.815255,-73.888876
40.815265,-73.92854
40.815273,-73.898442
40.81528,-73.949465
40.815286,-74.502009
40.815315,-73.924256
40.815315,-74.475051
40.815321,-74.515366
40.815331,-74.157356
40.815335,-73.944253
40.815361,-73.947992
40.815369,-73.904287
40.815371,-73.957173
40.81541,-74.216362
40.815419,-73.955891
40.815421,-74.221674
40.815425,-73.937817
40.815431,-73.961943
40.815442,-73.982447
40.815447,-74.322527
40.815455,-73.958738
40.815464,-74.000504
40.815472,-73.995618
40.81548,-74.154769
40.815481,-74.136625
40.815493,-74.225254
40.815496,-73.940304
40.815533,-73.920138
40.815546,-73.9902
40.81556,-73.901135
40.815569,-73.86029
40.815573,-74.208424
40.815582,-73.904167
40.815592,-73.948942
40.815598,-73.954974
40.815647,-74.21824
40.815659,-73.943173
40.81566,-73.943984
40.81566,-74.216522
40.815667,-73.999125
40.815677,-74.156886
40.815684,-73.989594
40.81569,-73.910983
40.815728,-73.917973
40.81573,-74.220106
40.815779,-73.837524
40.815792,-73.945055
40.815793,-74.217268
40.815812,-73.944616
40.815842,-73.92153
40.815874,-74.216336
40.815892,-73.950309
40.815893,-73.960677
40.815898,-73.887925
40.815902,-74.12334
40.815924,-74.216645
40.815937,-73.928277
40.815956,-73.906426
40.815971,-73.928648
40.815978,-74.209029
40.815997,-73.941084
40.816013,-74.364489
40.816031,-74.155873
40.816034,-73.978782
40.816046,-73.923234
40.816055,-73.941641
40.816091,-74.445906
40.816102,-73.908348
40.81613,-73.993978
40.816145,-73.948138
40.816198,-74.206704
40.816242,-73.851721
40.816248,-73.981825
40.816285,-74.132681
40.816316,-73.946532
40.816326,-74.220491
40.816342,-73.91976
40.816355,-73.956025
40.816356,-73.916539
40.816366,-74.159982
40.81637,-73.998175
40.816379,-74.475141
40.816385,-73.889716
40.816409,-73.954528
40.81641,-73.921652
40.816412,-74.157173
40.816442,-73.995939
40.816475,-74.423624
40.816482,-73.949797
40.816485,-74.131774
40.816487,-73.900567
40.816506,-74.366982
40.816517,-73.922056
40.816525,-73.990162
40.816534,-74.267896
40.816548,-74.158171
40.816551,-74.136012
40.81656,-73.887678
40.816567,-74.214938
40.816574,-74.322037
40.816586,-73.928029
40.816589,-73.94306
40.816604,-74.220821
